Feature,Value
words per sent,25.5
LIX,50.205882352941174
# words,255
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7285714285714285
adjectives,1.5
nouns,4.8
verbs,3.2
pronouns,5.3
particles,6.6
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.3
split verbs,0.1
nominative,0.9
accusative,1.9
dative,2.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.7
concessive,4.5
conditional,87.0
consecutive,0.0
final,8.7
interrogative,2.4
modal,29.8
other,130.5
temporal,107.4
A1 features,6
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,142.3
B1 features,4
B1 features summed,114.50000000000001
level features (all),35
level features (all) summed,41.40000000000001
