Feature,Value
words per sent,17.3
LIX,31.75086705202312
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6237623762376238
adjectives,0.9
nouns,2.6
verbs,2.8
pronouns,3.6
particles,3.8
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,1.6
split verbs,0.1
nominative,0.7
accusative,0.9
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,1.2
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.5
concessive,4.3
conditional,82.5
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.9
other,123.8
temporal,104.7
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,135.1
B1 features,4
B1 features summed,111.5
level features (all),34
level features (all) summed,29.40000000000002
