Feature,Value
words per sent,9.4
LIX,33.86808510638298
# words,94
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7454545454545455
adjectives,0.6
nouns,1.6
verbs,1.5
pronouns,1.2
particles,2.7
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,0.8
split verbs,0.1
nominative,0.8
accusative,0.2
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.2
gen+prep obj,0.1
present forms,0.1
past forms,-0.2
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.5
concessive,4.6
conditional,88.7
consecutive,0.0
final,8.8
interrogative,2.4
modal,30.0
other,132.8
temporal,108.0
A1 features,5
A1 features summed,0.5
A2 features,3
A2 features summed,143.1
B1 features,4
B1 features summed,115.3
level features (all),26
level features (all) summed,14.799999999999997
