Feature,Value
words per sent,8.5
LIX,32.029411764705884
# words,85
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7777777777777778
adjectives,0.2
nouns,2.3
verbs,0.9
pronouns,1.2
particles,2.1
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.4
split verbs,0.1
nominative,0.7
accusative,0.3
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.2
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.3
concessive,4.6
conditional,88.5
consecutive,0.0
final,8.8
interrogative,2.4
modal,30.0
other,132.5
temporal,107.9
A1 features,5
A1 features summed,0.5
A2 features,5
A2 features summed,143.5
B1 features,3
B1 features summed,114.9
level features (all),26
level features (all) summed,13.399999999999997
