Feature,Value
words per sent,15.1
LIX,29.00728476821192
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6813186813186813
adjectives,0.8
nouns,2.1
verbs,2.8
pronouns,2.3
particles,3.9
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.1
split verbs,0.0
nominative,0.9
accusative,0.6
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.1
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,54.3
concessive,4.6
conditional,88.6
consecutive,0.0
final,8.8
interrogative,2.4
modal,30.0
other,132.5
temporal,107.9
A1 features,4
A1 features summed,0.9999999999999999
A2 features,5
A2 features summed,144.2
B1 features,4
B1 features summed,115.30000000000001
level features (all),31
level features (all) summed,24.900000000000013
