Feature,Value
words per sent,37.4
LIX,64.94010695187166
# words,374
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6956521739130435
adjectives,4.3
nouns,5.6
verbs,4.3
pronouns,8.5
particles,9.3
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,2.7
split verbs,0.0
nominative,0.4
accusative,2.1
dative,2.1
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.0
gen+prep obj,0.5
present forms,1.5
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.5
concessive,4.3
conditional,82.5
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.9
other,123.8
temporal,104.6
A1 features,6
A1 features summed,1.5
A2 features,8
A2 features summed,136.0
B1 features,4
B1 features summed,111.39999999999999
level features (all),37
level features (all) summed,57.50000000000001
