Feature,Value
words per sent,10.9
LIX,22.826605504587157
# words,109
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7796610169491526
adjectives,0.8
nouns,1.3
verbs,1.9
pronouns,2.9
particles,2.2
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.4
split verbs,0.1
nominative,0.2
accusative,0.9
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.3
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.8
concessive,4.3
conditional,85.6
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.3
other,129.0
temporal,106.4
A1 features,6
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,139.6
B1 features,3
B1 features summed,113.10000000000001
level features (all),30
level features (all) summed,19.500000000000007
