Feature,Value
words per sent,16.1
LIX,34.112422360248445
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6237623762376238
adjectives,0.6
nouns,3.2
verbs,2.1
pronouns,3.0
particles,4.6
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,1.7
split verbs,0.4
nominative,1.3
accusative,0.8
dative,0.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.0
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.4
concessive,4.7
conditional,91.4
consecutive,0.0
final,8.9
interrogative,2.4
modal,30.3
other,135.5
temporal,109.1
A1 features,4
A1 features summed,1.5
A2 features,5
A2 features summed,148.0
B1 features,3
B1 features summed,116.19999999999999
level features (all),25
level features (all) summed,27.1
