Feature,Value
words per sent,26.8
LIX,45.08358208955224
# words,268
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5962732919254659
adjectives,2.6
nouns,4.7
verbs,3.9
pronouns,6.0
particles,5.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.5
split verbs,0.2
nominative,1.2
accusative,1.9
dative,1.7
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,0.4
past forms,1.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,0.4
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.5
concessive,4.6
conditional,88.8
consecutive,0.0
final,8.8
interrogative,2.4
modal,30.1
other,132.9
temporal,108.0
A1 features,4
A1 features summed,1.1
A2 features,8
A2 features summed,146.1
B1 features,4
B1 features summed,115.3
level features (all),37
level features (all) summed,46.600000000000016
