Feature,Value
words per sent,11.0
LIX,25.545454545454547
# words,110
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6268656716417911
adjectives,1.1
nouns,1.7
verbs,1.8
pronouns,2.2
particles,2.2
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.0
split verbs,0.0
nominative,0.7
accusative,0.4
dative,0.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.0
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.2
present forms,0.3
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.3
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.8
concessive,4.3
conditional,85.5
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.2
other,128.6
temporal,106.3
A1 features,5
A1 features summed,1.0000000000000002
A2 features,5
A2 features summed,139.0
B1 features,4
B1 features summed,113.1
level features (all),32
level features (all) summed,18.000000000000007
