Feature,Value
words per sent,10.1
LIX,28.911881188118812
# words,101
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7213114754098361
adjectives,0.9
nouns,2.5
verbs,1.3
pronouns,2.1
particles,1.6
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,0.7
split verbs,0.0
nominative,0.7
accusative,0.6
dative,0.5
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.2
past forms,0.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.2
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.3
concessive,4.1
conditional,81.5
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,122.8
temporal,104.0
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,133.4
B1 features,4
B1 features summed,110.6
level features (all),32
level features (all) summed,17.200000000000003
