Feature,Value
words per sent,15.5
LIX,36.79032258064516
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6931818181818182
adjectives,1.5
nouns,2.4
verbs,2.3
pronouns,3.1
particles,3.4
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.5
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.4
genitive,0.2
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,1.1
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.6
concessive,4.3
conditional,84.7
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.1
other,126.8
temporal,105.6
A1 features,3
A1 features summed,0.7
A2 features,4
A2 features summed,137.6
B1 features,4
B1 features summed,112.5
level features (all),29
level features (all) summed,24.300000000000008
