Feature,Value
words per sent,17.1
LIX,34.05906432748538
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6504854368932039
adjectives,0.9
nouns,3.5
verbs,2.2
pronouns,3.1
particles,4.0
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.3
full verbs,1.5
split verbs,0.1
nominative,2.0
accusative,0.5
dative,0.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.5
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.8
concessive,4.3
conditional,85.2
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.1
other,128.2
temporal,106.2
A1 features,6
A1 features summed,1.3000000000000003
A2 features,6
A2 features summed,138.79999999999998
B1 features,3
B1 features summed,112.9
level features (all),29
level features (all) summed,27.299999999999997
