Feature,Value
words per sent,14.3
LIX,35.97832167832168
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7386363636363636
adjectives,1.2
nouns,2.5
verbs,2.4
pronouns,3.7
particles,1.9
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.3
split verbs,0.0
nominative,0.6
accusative,0.6
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.0
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.8
concessive,4.3
conditional,85.2
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.1
other,128.2
temporal,106.2
A1 features,4
A1 features summed,0.8
A2 features,7
A2 features summed,139.1
B1 features,4
B1 features summed,113.10000000000001
level features (all),33
level features (all) summed,24.900000000000013
