Feature,Value
words per sent,13.4
LIX,35.788059701492536
# words,134
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7215189873417721
adjectives,0.9
nouns,2.9
verbs,1.6
pronouns,3.7
particles,2.2
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.1
full verbs,1.3
split verbs,0.1
nominative,0.7
accusative,1.0
dative,0.5
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.3
present forms,0.7
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.6
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.8
concessive,4.3
conditional,85.6
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.3
other,128.9
temporal,106.4
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,139.99999999999997
B1 features,4
B1 features summed,113.2
level features (all),33
level features (all) summed,24.60000000000001
