Feature,Value
words per sent,17.6
LIX,38.054545454545455
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6826923076923077
adjectives,0.9
nouns,2.7
verbs,2.9
pronouns,4.6
particles,2.8
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.2
split verbs,0.4
nominative,0.8
accusative,1.2
dative,0.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.4
past forms,1.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.4
concessive,4.1
conditional,82.2
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.6
other,123.5
temporal,104.2
A1 features,6
A1 features summed,1.1
A2 features,6
A2 features summed,135.89999999999998
B1 features,4
B1 features summed,110.9
level features (all),34
level features (all) summed,31.000000000000004
