Feature,Value
words per sent,17.5
LIX,52.357142857142854
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8034188034188035
adjectives,2.7
nouns,4.4
verbs,2.1
pronouns,3.0
particles,3.5
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.8
split verbs,0.2
nominative,0.9
accusative,1.0
dative,1.0
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.4
past forms,0.4
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.6
concessive,4.7
conditional,89.3
consecutive,0.0
final,8.9
interrogative,2.4
modal,30.1
other,133.3
temporal,108.1
A1 features,6
A1 features summed,0.9
A2 features,5
A2 features summed,145.20000000000002
B1 features,4
B1 features summed,115.29999999999998
level features (all),36
level features (all) summed,30.200000000000006
