Feature,Value
words per sent,14.9
LIX,35.03422818791946
# words,149
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5789473684210527
adjectives,0.8
nouns,2.4
verbs,2.2
pronouns,4.0
particles,2.1
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.4
split verbs,0.0
nominative,0.8
accusative,0.6
dative,0.7
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.6
past forms,0.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.1
concessive,4.0
conditional,81.3
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.5
other,122.3
temporal,103.7
A1 features,3
A1 features summed,0.5
A2 features,5
A2 features summed,133.0
B1 features,4
B1 features summed,110.2
level features (all),30
level features (all) summed,24.200000000000003
