Feature,Value
words per sent,12.1
LIX,24.496694214876033
# words,121
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6805555555555556
adjectives,0.5
nouns,2.5
verbs,1.8
pronouns,2.8
particles,2.6
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.5
split verbs,0.2
nominative,1.0
accusative,0.9
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.5
past forms,0.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.4
concessive,4.1
conditional,82.5
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.8
other,123.6
temporal,104.5
A1 features,4
A1 features summed,0.5
A2 features,5
A2 features summed,135.0
B1 features,4
B1 features summed,111.1
level features (all),32
level features (all) summed,22.000000000000018
