Feature,Value
words per sent,13.5
LIX,29.796296296296298
# words,135
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.675
adjectives,0.9
nouns,1.7
verbs,2.0
pronouns,3.0
particles,3.2
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.2
split verbs,0.3
nominative,0.7
accusative,0.5
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.1
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.4
concessive,4.3
conditional,86.1
consecutive,0.0
final,8.6
interrogative,2.4
modal,29.6
other,129.9
temporal,106.5
A1 features,4
A1 features summed,0.8
A2 features,4
A2 features summed,140.6
B1 features,4
B1 features summed,113.8
level features (all),27
level features (all) summed,22.500000000000007
