Feature,Value
words per sent,6.8
LIX,9.741176470588236
# words,68
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4791666666666667
adjectives,0.0
nouns,0.6
verbs,1.0
pronouns,1.3
particles,1.8
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,0.6
split verbs,0.0
nominative,0.0
accusative,0.3
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.3
gen+prep obj,0.1
present forms,0.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.8
concessive,4.0
conditional,80.9
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.3
other,121.9
temporal,103.6
A1 features,4
A1 features summed,0.4
A2 features,4
A2 features summed,131.9
B1 features,3
B1 features summed,110.0
level features (all),21
level features (all) summed,10.199999999999998
