Feature,Value
words per sent,10.1
LIX,21.98118811881188
# words,101
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5901639344262295
adjectives,0.6
nouns,1.0
verbs,1.5
pronouns,2.0
particles,2.5
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,0.9
split verbs,0.0
nominative,0.1
accusative,0.5
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,0.8
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.4
concessive,4.7
conditional,91.5
consecutive,0.0
final,9.0
interrogative,2.4
modal,30.4
other,135.5
temporal,109.1
A1 features,4
A1 features summed,0.7999999999999999
A2 features,4
A2 features summed,147.1
B1 features,3
B1 features summed,116.19999999999999
level features (all),26
level features (all) summed,15.999999999999998
