Feature,Value
words per sent,34.9
LIX,51.5189111747851
# words,349
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5924170616113744
adjectives,2.7
nouns,7.0
verbs,4.4
pronouns,7.7
particles,6.2
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.9
split verbs,0.3
nominative,2.4
accusative,1.5
dative,1.9
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.9
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.1
gen+prep obj,0.0
present forms,1.8
past forms,1.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.5
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.8
concessive,4.7
conditional,90.0
consecutive,0.0
final,8.9
interrogative,2.4
modal,30.1
other,133.9
temporal,108.3
A1 features,6
A1 features summed,1.7999999999999998
A2 features,5
A2 features summed,147.1
B1 features,4
B1 features summed,116.3
level features (all),35
level features (all) summed,57.900000000000006
