Feature,Value
words per sent,15.0
LIX,32.33333333333333
# words,75
# sents,5
discourse entities,0.2
avg entity frequency,9.0
vocabulary density,0.6857142857142857
adjectives,0.4
nouns,2.4
verbs,2.8
pronouns,4.6
particles,2.8
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.6
full verbs,1.0
split verbs,0.0
nominative,0.0
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.8
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.6
concessive,0.2
conditional,0.6
consecutive,0.4
final,0.0
interrogative,0.0
modal,0.0
other,2.4
temporal,0.2
A1 features,1
A1 features summed,0.2
A2 features,4
A2 features summed,1.7999999999999998
B1 features,3
B1 features summed,0.8
level features (all),17
level features (all) summed,23.6
