Feature,Value
words per sent,21.4
LIX,56.91401869158879
# words,107
# sents,5
discourse entities,0.4
avg entity frequency,2.5
vocabulary density,0.7794117647058824
adjectives,2.8
nouns,5.6
verbs,2.4
pronouns,3.2
particles,4.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.6
split verbs,0.2
nominative,1.6
accusative,0.8
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.0
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.2
concessive,0.2
conditional,1.2
consecutive,0.8
final,0.0
interrogative,0.2
modal,0.0
other,4.0
temporal,1.2
A1 features,3
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,4.2
B1 features,4
B1 features summed,2.4
level features (all),27
level features (all) summed,32.8
