Feature,Value
words per sent,14.8
LIX,32.36756756756757
# words,74
# sents,5
discourse entities,1.8
avg entity frequency,0.5555555555555556
vocabulary density,0.7391304347826086
adjectives,0.8
nouns,2.6
verbs,2.8
pronouns,2.6
particles,3.8
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.0
split verbs,0.4
nominative,0.6
accusative,0.6
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.2
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.2
concessive,0.2
conditional,2.2
consecutive,0.8
final,0.0
interrogative,0.2
modal,0.0
other,4.6
temporal,1.2
A1 features,5
A1 features summed,1.6
A2 features,6
A2 features summed,5.0
B1 features,4
B1 features summed,2.4
level features (all),29
level features (all) summed,25.599999999999994
