Feature,Value
words per sent,25.8
LIX,58.35813953488372
# words,129
# sents,5
discourse entities,1.0
avg entity frequency,1.4
vocabulary density,0.7586206896551724
adjectives,3.6
nouns,4.8
verbs,3.2
pronouns,3.8
particles,7.0
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.0
split verbs,0.0
nominative,1.0
accusative,2.4
dative,0.8
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,2.0
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.8
superlative,0.0
comp+superlative,0.8
conjunctions,0.0
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.4
concessive,0.2
conditional,2.2
consecutive,0.8
final,0.0
interrogative,0.2
modal,0.0
other,5.0
temporal,1.2
A1 features,2
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,5.8
B1 features,5
B1 features summed,3.0
level features (all),25
level features (all) summed,42.4
