Feature,Value
words per sent,21.4
LIX,37.287850467289715
# words,107
# sents,5
discourse entities,1.0
avg entity frequency,1.6
vocabulary density,0.7761194029850746
adjectives,1.2
nouns,4.0
verbs,4.2
pronouns,3.6
particles,5.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,2.4
split verbs,0.2
nominative,1.6
accusative,1.2
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.4
past forms,0.6
perfect forms,0.2
pqp forms,0.6
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.8
concessive,0.2
conditional,3.0
consecutive,1.0
final,0.0
interrogative,0.2
modal,0.0
other,5.8
temporal,1.2
A1 features,6
A1 features summed,1.8
A2 features,6
A2 features summed,6.8
B1 features,4
B1 features summed,2.5999999999999996
level features (all),28
level features (all) summed,38.400000000000006
