Feature,Value
words per sent,21.6
LIX,43.82222222222222
# words,108
# sents,5
discourse entities,3.2
avg entity frequency,0.625
vocabulary density,0.6774193548387096
adjectives,0.8
nouns,5.6
verbs,2.6
pronouns,3.2
particles,5.8
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.6
split verbs,0.2
nominative,1.6
accusative,1.0
dative,1.6
genitive,0.8
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,1.0
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.2
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.4
concessive,0.2
conditional,2.2
consecutive,0.8
final,0.0
interrogative,0.2
modal,0.0
other,4.6
temporal,1.2
A1 features,6
A1 features summed,1.2
A2 features,5
A2 features summed,4.8
B1 features,7
B1 features summed,3.0000000000000004
level features (all),30
level features (all) summed,34.200000000000024
