Feature,Value
words per sent,14.4
LIX,39.4
# words,72
# sents,5
discourse entities,3.8
avg entity frequency,0.21052631578947367
vocabulary density,0.8095238095238095
adjectives,1.2
nouns,2.8
verbs,1.8
pronouns,3.6
particles,2.6
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,1.0
split verbs,0.2
nominative,1.0
accusative,0.6
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.4
gen+prep obj,0.4
present forms,1.0
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.8
concessive,0.2
conditional,0.8
consecutive,0.8
final,0.0
interrogative,0.2
modal,0.0
other,3.8
temporal,1.2
A1 features,2
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,3.4000000000000004
B1 features,5
B1 features summed,2.6
level features (all),24
level features (all) summed,22.59999999999999
