Feature,Value
words per sent,29.2
LIX,51.8027397260274
# words,146
# sents,5
discourse entities,1.6
avg entity frequency,2.0
vocabulary density,0.78
adjectives,2.2
nouns,7.6
verbs,3.2
pronouns,5.8
particles,5.0
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.4
split verbs,0.2
nominative,1.4
accusative,1.6
dative,2.8
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,1.2
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.8
concessive,0.2
conditional,3.2
consecutive,1.0
final,0.0
interrogative,0.2
modal,0.0
other,6.2
temporal,1.2
A1 features,3
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,7.000000000000001
B1 features,5
B1 features summed,2.9999999999999996
level features (all),26
level features (all) summed,44.80000000000002
