Feature,Value
words per sent,41.08
LIX,61.13842259006816
# words,2054
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5366492146596858
adjectives,3.8
nouns,7.0
verbs,4.86
pronouns,9.52
particles,9.98
punctuation marks,5.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.98
full verbs,3.58
split verbs,0.26
nominative,1.6
accusative,2.22
dative,2.48
genitive,0.6
gen modifiers,0.52
prep with gen,0.0
all genitives,0.56
accusative obj,1.6
dative obj,0.46
genitive obj,0.04
prepositional obj,0.28
acc+dat obj,2.06
gen+prep obj,0.32
present forms,2.36
past forms,0.22
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.16
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.16
subj 1 forms,0.18
subj 2 forms,0.14
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.36
imperatives,0.08
passive voice,0.04
passive with agens,0.0
comparative,0.26
superlative,0.02
comp+superlative,0.28
conjunctions,0.62
subjunctions,0.2
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.26
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,134.36
concessive,17.54
conditional,256.8
consecutive,7.62
final,17.12
interrogative,8.12
modal,64.1
other,308.68
temporal,254.8
A1 features,9
A1 features summed,2.02
A2 features,9
A2 features summed,400.56
B1 features,7
B1 features summed,289.16
level features (all),46
level features (all) summed,66.1
