Feature,Value
words per sent,44.86
LIX,68.44448506464556
# words,2243
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5797213622291022
adjectives,4.04
nouns,8.84
verbs,4.72
pronouns,9.48
particles,11.58
punctuation marks,5.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.88
full verbs,3.5
split verbs,0.32
nominative,2.12
accusative,2.68
dative,2.52
genitive,0.78
gen modifiers,0.68
prep with gen,0.0
all genitives,0.68
accusative obj,1.64
dative obj,0.34
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.98
gen+prep obj,0.24
present forms,1.8
past forms,0.76
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.42
subjunctions,0.42
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.14
question words,0.24
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,158.2
concessive,18.7
conditional,281.02
consecutive,7.88
final,20.32
interrogative,9.18
modal,66.42
other,327.86
temporal,267.34
A1 features,8
A1 features summed,1.54
A2 features,9
A2 features summed,449.31999999999994
B1 features,6
B1 features summed,303.59999999999997
level features (all),48
level features (all) summed,69.82
