Feature,Value
words per sent,36.56
LIX,63.47466083150985
# words,1828
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5908221797323135
adjectives,3.76
nouns,7.46
verbs,3.72
pronouns,7.88
particles,9.08
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,2.7
split verbs,0.1
nominative,1.78
accusative,2.26
dative,2.26
genitive,0.82
gen modifiers,0.76
prep with gen,0.0
all genitives,0.78
accusative obj,1.44
dative obj,0.32
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.76
gen+prep obj,0.16
present forms,1.7
past forms,0.38
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.2
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.28
subjunctions,0.26
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.36
question words,0.24
question marks,0.08
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,150.86
concessive,18.4
conditional,274.0
consecutive,7.82
final,19.42
interrogative,8.82
modal,65.62
other,321.9
temporal,263.5
A1 features,8
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,434.42
B1 features,7
B1 features summed,299.20000000000005
level features (all),45
level features (all) summed,58.30000000000001
