Feature,Value
words per sent,39.06
LIX,61.179815668202764
# words,1953
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5834829443447038
adjectives,3.12
nouns,7.2
verbs,4.64
pronouns,8.38
particles,9.72
punctuation marks,5.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,0.88
full verbs,3.18
split verbs,0.18
nominative,1.3
accusative,2.4
dative,2.14
genitive,0.68
gen modifiers,0.48
prep with gen,0.04
all genitives,0.52
accusative obj,1.34
dative obj,0.34
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.68
gen+prep obj,0.22
present forms,1.84
past forms,0.26
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.06
passive voice,0.06
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.26
subjunctions,0.3
relative clauses,0.76
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.22
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,144.92
concessive,18.12
conditional,267.58
consecutive,7.76
final,18.8
interrogative,8.64
modal,65.14
other,317.54
temporal,260.28
A1 features,9
A1 features summed,1.5999999999999999
A2 features,9
A2 features summed,421.71999999999997
B1 features,6
B1 features summed,295.61999999999995
level features (all),49
level features (all) summed,60.60000000000002
