Feature,Value
words per sent,39.2
LIX,64.14897959183673
# words,1960
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5647985989492119
adjectives,3.28
nouns,8.06
verbs,4.44
pronouns,8.5
particles,9.04
punctuation marks,5.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.88
full verbs,3.08
split verbs,0.06
nominative,1.7
accusative,2.54
dative,2.58
genitive,0.66
gen modifiers,0.46
prep with gen,0.1
all genitives,0.56
accusative obj,1.8
dative obj,0.42
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,2.22
gen+prep obj,0.18
present forms,1.5
past forms,0.78
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.3
subjunctions,0.34
relative clauses,0.76
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.18
question words,0.14
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,144.54
concessive,18.04
conditional,267.12
consecutive,7.74
final,18.76
interrogative,8.62
modal,65.0
other,317.2
temporal,259.94
A1 features,9
A1 features summed,1.0
A2 features,10
A2 features summed,421.36
B1 features,6
B1 features summed,295.14
level features (all),51
level features (all) summed,62.58000000000003
