Feature,Value
words per sent,38.62
LIX,57.470336613153805
# words,1931
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5538321167883211
adjectives,3.36
nouns,6.68
verbs,4.7
pronouns,8.86
particles,9.44
punctuation marks,5.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.04
full verbs,3.22
split verbs,0.3
nominative,1.68
accusative,2.14
dative,2.04
genitive,0.52
gen modifiers,0.48
prep with gen,0.0
all genitives,0.48
accusative obj,1.7
dative obj,0.38
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.08
gen+prep obj,0.24
present forms,2.42
past forms,0.22
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.08
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.24
imperatives,0.06
passive voice,0.04
passive with agens,0.02
comparative,0.18
superlative,0.1
comp+superlative,0.28
conjunctions,0.6
subjunctions,0.28
relative clauses,1.04
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.32
question words,0.34
question marks,0.08
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,142.32
concessive,18.0
conditional,264.92
consecutive,7.74
final,18.36
interrogative,8.42
modal,64.74
other,315.34
temporal,258.86
A1 features,9
A1 features summed,2.2800000000000002
A2 features,9
A2 features summed,416.52000000000004
B1 features,7
B1 features summed,294.12
level features (all),48
level features (all) summed,62.920000000000016
