Feature,Value
words per sent,29.94
LIX,51.44968603874416
# words,1497
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5776754890678941
adjectives,2.22
nouns,6.16
verbs,3.34
pronouns,6.58
particles,6.98
punctuation marks,4.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.8
full verbs,2.32
split verbs,0.14
nominative,1.18
accusative,1.76
dative,1.8
genitive,0.72
gen modifiers,0.56
prep with gen,0.04
all genitives,0.6
accusative obj,1.14
dative obj,0.36
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,1.44
past forms,0.14
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.14
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.14
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.1
passive voice,0.08
passive with agens,0.02
comparative,0.12
superlative,0.1
comp+superlative,0.22
conjunctions,0.28
subjunctions,0.14
relative clauses,0.76
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.22
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,162.14
concessive,18.88
conditional,285.52
consecutive,8.0
final,20.92
interrogative,9.44
modal,66.88
other,331.46
temporal,269.58
A1 features,9
A1 features summed,1.3200000000000003
A2 features,8
A2 features summed,457.03999999999996
B1 features,7
B1 features summed,306.75999999999993
level features (all),47
level features (all) summed,48.52000000000002
