Feature,Value
words per sent,39.34
LIX,59.31966446365023
# words,1967
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5328532853285328
adjectives,3.48
nouns,6.48
verbs,4.88
pronouns,8.8
particles,9.86
punctuation marks,5.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.96
full verbs,3.46
split verbs,0.36
nominative,1.22
accusative,2.28
dative,2.02
genitive,0.66
gen modifiers,0.52
prep with gen,0.0
all genitives,0.52
accusative obj,1.4
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.78
gen+prep obj,0.18
present forms,1.68
past forms,0.76
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.1
subj 1 forms,0.24
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.48
subjunctions,0.22
relative clauses,1.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.38
question marks,0.18
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,139.0
concessive,17.86
conditional,261.66
consecutive,7.66
final,17.88
interrogative,8.28
modal,64.48
other,312.5
temporal,256.98
A1 features,9
A1 features summed,2.16
A2 features,9
A2 features summed,410.26000000000005
B1 features,7
B1 features summed,291.94
level features (all),46
level features (all) summed,62.66000000000002
