Feature,Value
words per sent,25.26
LIX,44.42072842438638
# words,1263
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5417236662106704
adjectives,2.08
nouns,4.26
verbs,3.48
pronouns,5.58
particles,5.7
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.98
full verbs,2.18
split verbs,0.1
nominative,1.38
accusative,1.44
dative,0.98
genitive,0.44
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,1.06
dative obj,0.24
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.22
present forms,1.94
past forms,0.02
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.22
superlative,0.06
comp+superlative,0.28
conjunctions,0.18
subjunctions,0.24
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.38
question words,0.18
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,138.6
concessive,17.86
conditional,261.22
consecutive,7.66
final,17.8
interrogative,8.26
modal,64.46
other,312.1
temporal,256.7
A1 features,8
A1 features summed,1.1999999999999997
A2 features,9
A2 features summed,408.56
B1 features,7
B1 features summed,290.82
level features (all),44
level features (all) summed,42.04000000000003
