Feature,Value
words per sent,32.42
LIX,56.23246144355336
# words,1621
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.55995599559956
adjectives,2.84
nouns,5.78
verbs,4.02
pronouns,7.18
particles,7.94
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.9
full verbs,2.78
split verbs,0.26
nominative,1.24
accusative,2.16
dative,1.24
genitive,0.8
gen modifiers,0.64
prep with gen,0.02
all genitives,0.66
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.6
gen+prep obj,0.12
present forms,2.42
past forms,0.0
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.18
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.54
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.32
question words,0.2
question marks,0.06
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,136.32
concessive,17.7
conditional,258.74
consecutive,7.66
final,17.42
interrogative,8.22
modal,64.34
other,310.18
temporal,255.64
A1 features,9
A1 features summed,1.7800000000000002
A2 features,7
A2 features summed,403.78000000000003
B1 features,5
B1 features summed,289.47999999999996
level features (all),45
level features (all) summed,52.72000000000001
