Feature,Value
words per sent,38.84
LIX,59.54030895983523
# words,1942
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5169340463458111
adjectives,3.62
nouns,7.02
verbs,4.12
pronouns,9.12
particles,8.86
punctuation marks,5.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.9
full verbs,2.88
split verbs,0.2
nominative,1.48
accusative,2.52
dative,1.68
genitive,0.9
gen modifiers,0.74
prep with gen,0.04
all genitives,0.78
accusative obj,1.62
dative obj,0.28
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.9
gen+prep obj,0.34
present forms,1.14
past forms,0.9
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.28
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.38
superlative,0.16
comp+superlative,0.54
conjunctions,0.18
subjunctions,0.22
relative clauses,0.62
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.34
question marks,0.06
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,146.58
concessive,18.18
conditional,269.3
consecutive,7.76
final,18.98
interrogative,8.74
modal,65.3
other,318.62
temporal,261.18
A1 features,7
A1 features summed,1.34
A2 features,9
A2 features summed,426.3
B1 features,5
B1 features summed,296.48
level features (all),44
level features (all) summed,62.380000000000024
