Feature,Value
words per sent,42.34
LIX,66.00556447803496
# words,2117
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6115226337448559
adjectives,4.6
nouns,7.94
verbs,4.98
pronouns,9.78
particles,9.3
punctuation marks,5.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.86
full verbs,3.62
split verbs,0.22
nominative,1.7
accusative,2.66
dative,2.1
genitive,0.94
gen modifiers,0.9
prep with gen,0.02
all genitives,0.92
accusative obj,1.64
dative obj,0.42
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,2.06
gen+prep obj,0.38
present forms,1.4
past forms,1.06
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.32
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.24
superlative,0.1
comp+superlative,0.34
conjunctions,0.4
subjunctions,0.4
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.38
question words,0.28
question marks,0.14
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,147.18
concessive,18.2
conditional,269.92
consecutive,7.76
final,19.04
interrogative,8.74
modal,65.32
other,319.02
temporal,261.52
A1 features,9
A1 features summed,1.82
A2 features,9
A2 features summed,427.94
B1 features,6
B1 features summed,297.13999999999993
level features (all),48
level features (all) summed,69.07999999999998
