Feature,Value
words per sent,41.98
LIX,60.70320152453549
# words,2099
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5138075313807532
adjectives,3.62
nouns,7.7
verbs,4.92
pronouns,10.12
particles,9.52
punctuation marks,5.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,0.8
full verbs,3.6
split verbs,0.3
nominative,1.52
accusative,2.92
dative,1.84
genitive,1.12
gen modifiers,1.0
prep with gen,0.0
all genitives,1.02
accusative obj,1.66
dative obj,0.54
genitive obj,0.02
prepositional obj,0.4
acc+dat obj,2.2
gen+prep obj,0.42
present forms,1.48
past forms,1.06
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.04
subj 1 forms,0.28
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.32
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.24
superlative,0.04
comp+superlative,0.28
conjunctions,0.56
subjunctions,0.36
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.34
question words,0.32
question marks,0.06
subj/pred inversions,0.72
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,160.58
concessive,18.76
conditional,283.48
consecutive,7.96
final,20.64
interrogative,9.32
modal,66.68
other,329.92
temporal,268.72
A1 features,9
A1 features summed,2.02
A2 features,9
A2 features summed,455.28000000000003
B1 features,6
B1 features summed,305.68
level features (all),47
level features (all) summed,69.0
