Feature,Value
words per sent,34.36
LIX,60.66966239813737
# words,1718
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5531496062992126
adjectives,3.08
nouns,6.82
verbs,3.74
pronouns,6.86
particles,8.88
punctuation marks,4.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,0.62
full verbs,2.58
split verbs,0.16
nominative,1.5
accusative,1.92
dative,2.08
genitive,0.86
gen modifiers,0.72
prep with gen,0.02
all genitives,0.74
accusative obj,1.1
dative obj,0.26
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.36
gen+prep obj,0.18
present forms,1.92
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.34
superlative,0.06
comp+superlative,0.4
conjunctions,0.22
subjunctions,0.1
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.42
question words,0.3
question marks,0.16
subj/pred inversions,0.74
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,140.4
concessive,17.88
conditional,263.06
consecutive,7.7
final,18.0
interrogative,8.3
modal,64.62
other,313.58
temporal,257.48
A1 features,6
A1 features summed,1.6199999999999997
A2 features,8
A2 features summed,412.86
B1 features,6
B1 features summed,291.86
level features (all),43
level features (all) summed,54.540000000000006
