Feature,Value
words per sent,37.56
LIX,64.18406815761449
# words,1878
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5378927911275416
adjectives,3.58
nouns,7.6
verbs,4.1
pronouns,7.78
particles,9.44
punctuation marks,4.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.58
full verbs,3.06
split verbs,0.18
nominative,1.74
accusative,2.04
dative,2.38
genitive,1.16
gen modifiers,1.04
prep with gen,0.0
all genitives,1.06
accusative obj,1.22
dative obj,0.36
genitive obj,0.04
prepositional obj,0.22
acc+dat obj,1.58
gen+prep obj,0.26
present forms,1.8
past forms,0.28
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.04
subj 1 forms,0.24
subj 2 forms,0.12
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.42
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.22
superlative,0.1
comp+superlative,0.32
conjunctions,0.34
subjunctions,0.28
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.4
question words,0.34
question marks,0.06
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,133.88
concessive,17.52
conditional,256.34
consecutive,7.62
final,17.1
interrogative,8.08
modal,64.06
other,308.16
temporal,254.44
A1 features,8
A1 features summed,1.7400000000000002
A2 features,9
A2 features summed,400.02
B1 features,8
B1 features summed,288.09999999999997
level features (all),48
level features (all) summed,61.04000000000002
