Feature,Value
words per sent,29.18
LIX,48.16560657984921
# words,1459
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5288944723618091
adjectives,2.2
nouns,4.82
verbs,3.64
pronouns,7.06
particles,6.98
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.82
full verbs,2.5
split verbs,0.1
nominative,1.14
accusative,2.26
dative,1.08
genitive,0.4
gen modifiers,0.36
prep with gen,0.02
all genitives,0.38
accusative obj,1.44
dative obj,0.36
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,2.2
past forms,0.14
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.24
superlative,0.02
comp+superlative,0.26
conjunctions,0.34
subjunctions,0.3
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.5
question words,0.24
question marks,0.08
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,149.44
concessive,18.32
conditional,272.46
consecutive,7.76
final,19.26
interrogative,8.8
modal,65.5
other,320.8
temporal,262.7
A1 features,7
A1 features summed,1.5
A2 features,9
A2 features summed,431.13999999999993
B1 features,7
B1 features summed,298.15999999999997
level features (all),45
level features (all) summed,48.82000000000001
