Feature,Value
words per sent,28.58
LIX,52.652778166550036
# words,1429
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5417118093174431
adjectives,1.78
nouns,7.46
verbs,2.42
pronouns,4.96
particles,5.94
punctuation marks,5.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.76
full verbs,1.5
split verbs,0.08
nominative,0.98
accusative,1.22
dative,1.9
genitive,0.44
gen modifiers,0.38
prep with gen,0.0
all genitives,0.38
accusative obj,0.88
dative obj,0.34
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.22
gen+prep obj,0.16
present forms,1.26
past forms,0.06
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.2
superlative,0.06
comp+superlative,0.26
conjunctions,0.16
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,160.46
concessive,18.76
conditional,283.26
consecutive,7.96
final,20.6
interrogative,9.32
modal,66.66
other,329.68
temporal,268.58
A1 features,6
A1 features summed,0.8200000000000001
A2 features,9
A2 features summed,452.84
B1 features,7
B1 features summed,304.86
level features (all),42
level features (all) summed,42.300000000000004
