Feature,Value
words per sent,20.1
LIX,40.79651741293533
# words,1005
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5640138408304498
adjectives,1.72
nouns,3.28
verbs,2.54
pronouns,4.7
particles,4.82
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.48
full verbs,1.84
split verbs,0.04
nominative,0.78
accusative,1.54
dative,0.92
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.16
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.36
gen+prep obj,0.1
present forms,1.52
past forms,0.06
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.16
comp+superlative,0.28
conjunctions,0.0
subjunctions,0.3
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.38
question words,0.12
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,145.22
concessive,18.12
conditional,267.86
consecutive,7.76
final,18.82
interrogative,8.64
modal,65.16
other,317.7
temporal,260.32
A1 features,4
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,421.48
B1 features,6
B1 features summed,295.09999999999997
level features (all),40
level features (all) summed,33.08000000000002
