Feature,Value
words per sent,31.38
LIX,55.72671765455704
# words,1569
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5768398268398268
adjectives,3.62
nouns,6.34
verbs,3.56
pronouns,6.8
particles,7.08
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.82
split verbs,0.2
nominative,1.88
accusative,1.7
dative,1.4
genitive,0.9
gen modifiers,0.72
prep with gen,0.04
all genitives,0.76
accusative obj,1.12
dative obj,0.34
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.46
gen+prep obj,0.32
present forms,0.74
past forms,1.34
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.04
all subj forms,0.28
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.26
superlative,0.08
comp+superlative,0.34
conjunctions,0.6
subjunctions,0.26
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.16
question words,0.08
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,137.56
concessive,17.76
conditional,259.88
consecutive,7.66
final,17.64
interrogative,8.26
modal,64.4
other,311.24
temporal,256.28
A1 features,9
A1 features summed,1.2800000000000002
A2 features,9
A2 features summed,408.14000000000004
B1 features,5
B1 features summed,290.38
level features (all),49
level features (all) summed,52.00000000000001
