Feature,Value
words per sent,18.02
LIX,36.000022197558266
# words,901
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5059760956175299
adjectives,1.28
nouns,3.16
verbs,2.56
pronouns,4.28
particles,3.92
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.74
full verbs,1.58
split verbs,0.1
nominative,0.9
accusative,1.1
dative,0.62
genitive,0.26
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,0.88
dative obj,0.1
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.14
present forms,1.56
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.26
superlative,0.04
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.06
question marks,0.02
subj/pred inversions,0.28
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,143.72
concessive,18.02
conditional,266.28
consecutive,7.74
final,18.54
interrogative,8.54
modal,64.86
other,316.28
temporal,259.72
A1 features,7
A1 features summed,0.7
A2 features,9
A2 features summed,418.42
B1 features,8
B1 features summed,294.24
level features (all),45
level features (all) summed,29.679999999999996
