Feature,Value
words per sent,31.54
LIX,53.543804692454025
# words,1577
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5653631284916201
adjectives,2.66
nouns,5.42
verbs,4.0
pronouns,6.94
particles,7.72
punctuation marks,4.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.74
full verbs,2.74
split verbs,0.16
nominative,0.96
accusative,1.9
dative,1.66
genitive,0.44
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,1.28
dative obj,0.42
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.12
present forms,1.92
past forms,0.42
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.26
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.16
comp+superlative,0.3
conjunctions,0.36
subjunctions,0.38
relative clauses,0.58
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.34
question words,0.26
question marks,0.08
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.78
concessive,18.52
conditional,276.58
consecutive,7.86
final,19.72
interrogative,8.92
modal,65.82
other,324.18
temporal,264.82
A1 features,8
A1 features summed,1.5800000000000003
A2 features,9
A2 features summed,439.70000000000005
B1 features,6
B1 features summed,300.71999999999997
level features (all),45
level features (all) summed,51.120000000000005
