Feature,Value
words per sent,39.64
LIX,62.94978809283552
# words,1982
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5497026338147833
adjectives,3.18
nouns,7.6
verbs,5.04
pronouns,8.7
particles,8.64
punctuation marks,6.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.6
split verbs,0.18
nominative,2.48
accusative,2.16
dative,1.9
genitive,0.6
gen modifiers,0.52
prep with gen,0.0
all genitives,0.56
accusative obj,1.54
dative obj,0.42
genitive obj,0.04
prepositional obj,0.24
acc+dat obj,1.96
gen+prep obj,0.28
present forms,1.96
past forms,0.78
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.36
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.42
subjunctions,0.32
relative clauses,0.58
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.26
question words,0.4
question marks,0.16
subj/pred inversions,0.98
placeholder 'es',0.08
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,135.98
concessive,17.68
conditional,258.34
consecutive,7.66
final,17.32
interrogative,8.22
modal,64.26
other,309.96
temporal,255.5
A1 features,8
A1 features summed,1.7599999999999998
A2 features,9
A2 features summed,404.15999999999997
B1 features,8
B1 features summed,289.74
level features (all),51
level features (all) summed,65.04
