Feature,Value
words per sent,37.7
LIX,56.798143236074274
# words,1885
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5189990732159406
adjectives,2.58
nouns,5.6
verbs,5.24
pronouns,8.86
particles,8.68
punctuation marks,6.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.26
full verbs,3.66
split verbs,0.4
nominative,1.24
accusative,2.36
dative,1.72
genitive,0.38
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,1.68
dative obj,0.48
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.16
gen+prep obj,0.3
present forms,1.44
past forms,1.32
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.12
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.02
all subj forms,0.28
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.56
subjunctions,0.24
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.5
question words,0.24
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,152.64
concessive,18.5
conditional,275.7
consecutive,7.86
final,19.6
interrogative,8.92
modal,65.74
other,323.44
temporal,264.56
A1 features,7
A1 features summed,1.9000000000000001
A2 features,9
A2 features summed,438.74
B1 features,7
B1 features summed,300.34
level features (all),49
level features (all) summed,61.24000000000004
