Feature,Value
words per sent,47.0
LIX,69.72340425531915
# words,2350
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5043290043290043
adjectives,4.02
nouns,8.26
verbs,5.36
pronouns,9.68
particles,12.06
punctuation marks,7.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.14
full verbs,3.68
split verbs,0.28
nominative,1.78
accusative,2.66
dative,2.08
genitive,0.78
gen modifiers,0.64
prep with gen,0.04
all genitives,0.7
accusative obj,1.7
dative obj,0.6
genitive obj,0.04
prepositional obj,0.48
acc+dat obj,2.3
gen+prep obj,0.52
present forms,1.6
past forms,1.16
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.16
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.02
all subj forms,0.3
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.28
superlative,0.14
comp+superlative,0.42
conjunctions,0.32
subjunctions,0.42
relative clauses,0.78
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.4
question words,0.5
question marks,0.14
subj/pred inversions,0.72
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,152.88
concessive,18.5
conditional,276.02
consecutive,7.86
final,19.68
interrogative,8.92
modal,65.76
other,323.68
temporal,264.68
A1 features,8
A1 features summed,2.12
A2 features,9
A2 features summed,439.93999999999994
B1 features,7
B1 features summed,300.79999999999995
level features (all),50
level features (all) summed,74.21999999999998
