Feature,Value
words per sent,18.48
LIX,35.904242424242426
# words,924
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5306513409961686
adjectives,1.3
nouns,3.18
verbs,2.6
pronouns,4.18
particles,4.28
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.58
full verbs,1.74
split verbs,0.12
nominative,0.8
accusative,1.38
dative,0.74
genitive,0.3
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.98
dative obj,0.16
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.14
gen+prep obj,0.02
present forms,1.4
past forms,0.08
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.24
superlative,0.08
comp+superlative,0.32
conjunctions,0.1
subjunctions,0.2
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.32
question words,0.04
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,147.32
concessive,18.2
conditional,270.06
consecutive,7.76
final,19.06
interrogative,8.74
modal,65.34
other,319.08
temporal,261.62
A1 features,6
A1 features summed,0.8
A2 features,9
A2 features summed,425.90000000000003
B1 features,5
B1 features summed,296.38
level features (all),42
level features (all) summed,30.79999999999998
