Feature,Value
words per sent,30.34
LIX,51.56610415293342
# words,1517
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5702857142857143
adjectives,2.62
nouns,5.98
verbs,3.38
pronouns,7.2
particles,6.66
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.64
full verbs,2.4
split verbs,0.24
nominative,1.28
accusative,1.58
dative,1.84
genitive,0.74
gen modifiers,0.66
prep with gen,0.0
all genitives,0.68
accusative obj,1.0
dative obj,0.38
genitive obj,0.04
prepositional obj,0.22
acc+dat obj,1.38
gen+prep obj,0.26
present forms,0.86
past forms,0.8
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.12
subjunctions,0.22
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.42
question marks,0.06
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,159.8
concessive,18.74
conditional,282.5
consecutive,7.94
final,20.5
interrogative,9.26
modal,66.58
other,329.08
temporal,268.1
A1 features,8
A1 features summed,1.34
A2 features,9
A2 features summed,452.44000000000005
B1 features,6
B1 features summed,304.64000000000004
level features (all),44
level features (all) summed,49.04000000000001
