Feature,Value
words per sent,40.64
LIX,61.801417322834645
# words,2032
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5546001719690455
adjectives,3.1
nouns,7.4
verbs,4.76
pronouns,9.82
particles,8.78
punctuation marks,6.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.14
full verbs,3.26
split verbs,0.24
nominative,1.6
accusative,2.04
dative,2.24
genitive,0.9
gen modifiers,0.74
prep with gen,0.0
all genitives,0.74
accusative obj,1.48
dative obj,0.52
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.0
gen+prep obj,0.24
present forms,1.26
past forms,1.12
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.04
irrealis mode,0.0
all subj forms,0.44
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.46
subjunctions,0.2
relative clauses,0.78
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.46
question words,0.36
question marks,0.04
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.92
concessive,18.52
conditional,276.64
consecutive,7.86
final,19.76
interrogative,8.94
modal,65.82
other,324.3
temporal,264.96
A1 features,7
A1 features summed,1.8
A2 features,9
A2 features summed,441.21999999999997
B1 features,6
B1 features summed,301.09999999999997
level features (all),46
level features (all) summed,65.46
