Feature,Value
words per sent,37.14
LIX,59.05707054388799
# words,1857
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5420814479638009
adjectives,2.96
nouns,7.1
verbs,4.66
pronouns,7.74
particles,8.12
punctuation marks,6.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.16
full verbs,3.08
split verbs,0.24
nominative,2.26
accusative,1.96
dative,1.9
genitive,0.42
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,1.24
dative obj,0.42
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.66
gen+prep obj,0.3
present forms,1.08
past forms,1.14
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.28
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.38
imperatives,0.08
passive voice,0.02
passive with agens,0.02
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.38
subjunctions,0.2
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.34
question words,0.28
question marks,0.06
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,144.86
concessive,18.12
conditional,267.48
consecutive,7.76
final,18.78
interrogative,8.64
modal,65.12
other,317.5
temporal,260.22
A1 features,8
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,422.40000000000003
B1 features,7
B1 features summed,295.26
level features (all),48
level features (all) summed,59.380000000000024
