Feature,Value
words per sent,34.62
LIX,59.28782206816869
# words,1731
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.601761252446184
adjectives,3.3
nouns,6.44
verbs,3.92
pronouns,7.64
particles,8.52
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.82
full verbs,2.78
split verbs,0.14
nominative,1.7
accusative,1.8
dative,1.62
genitive,0.66
gen modifiers,0.54
prep with gen,0.02
all genitives,0.58
accusative obj,1.18
dative obj,0.28
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.46
gen+prep obj,0.3
present forms,1.4
past forms,0.64
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.2
subjunctions,0.3
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.28
question words,0.38
question marks,0.08
subj/pred inversions,0.44
placeholder 'es',0.08
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,147.88
concessive,18.2
conditional,270.78
consecutive,7.76
final,19.2
interrogative,8.74
modal,65.38
other,319.6
temporal,261.92
A1 features,7
A1 features summed,1.34
A2 features,9
A2 features summed,428.34000000000003
B1 features,7
B1 features summed,296.97999999999996
level features (all),49
level features (all) summed,54.40000000000001
