Feature,Value
words per sent,20.68
LIX,41.3763249516441
# words,1034
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5431472081218274
adjectives,1.54
nouns,3.44
verbs,2.88
pronouns,5.04
particles,4.54
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.4
full verbs,2.16
split verbs,0.1
nominative,0.84
accusative,1.66
dative,0.78
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.3
dative obj,0.38
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.68
gen+prep obj,0.3
present forms,1.68
past forms,0.08
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.16
subjunctions,0.3
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.18
question marks,0.14
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,136.3
concessive,17.7
conditional,258.68
consecutive,7.66
final,17.4
interrogative,8.22
modal,64.32
other,310.18
temporal,255.6
A1 features,7
A1 features summed,1.24
A2 features,8
A2 features summed,403.7200000000001
B1 features,5
B1 features summed,289.44
level features (all),37
level features (all) summed,35.73999999999999
