Feature,Value
words per sent,40.56
LIX,62.30556213017752
# words,2028
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5677590788308238
adjectives,2.94
nouns,7.54
verbs,4.8
pronouns,8.96
particles,9.88
punctuation marks,6.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,0.98
full verbs,3.24
split verbs,0.22
nominative,1.66
accusative,2.5
dative,2.14
genitive,0.72
gen modifiers,0.56
prep with gen,0.06
all genitives,0.62
accusative obj,1.5
dative obj,0.34
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,1.84
gen+prep obj,0.36
present forms,1.22
past forms,1.08
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.16
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.12
comp+superlative,0.28
conjunctions,0.42
subjunctions,0.34
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.38
question words,0.14
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,160.38
concessive,18.76
conditional,283.16
consecutive,7.96
final,20.6
interrogative,9.32
modal,66.62
other,329.64
temporal,268.42
A1 features,6
A1 features summed,1.7
A2 features,9
A2 features summed,454.02
B1 features,5
B1 features summed,304.94000000000005
level features (all),45
level features (all) summed,64.38000000000001
