Feature,Value
words per sent,44.54
LIX,65.01597665020206
# words,2227
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.529874213836478
adjectives,3.66
nouns,7.68
verbs,4.94
pronouns,9.54
particles,11.28
punctuation marks,6.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.18
full verbs,3.26
split verbs,0.22
nominative,2.24
accusative,2.06
dative,2.1
genitive,0.42
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.34
dative obj,0.34
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.68
gen+prep obj,0.28
present forms,1.8
past forms,0.72
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.1
subj 2 aux forms,0.08
ind speech,0.04
irrealis mode,0.0
all subj forms,0.34
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.16
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.5
relative clauses,0.58
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.28
question words,0.4
question marks,0.04
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,154.26
concessive,18.54
conditional,277.18
consecutive,7.88
final,19.84
interrogative,8.96
modal,65.9
other,324.52
temporal,265.28
A1 features,9
A1 features summed,1.52
A2 features,9
A2 features summed,441.2799999999999
B1 features,6
B1 features summed,301.25999999999993
level features (all),53
level features (all) summed,67.92000000000002
