Feature,Value
words per sent,40.64
LIX,61.801417322834645
# words,2032
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5414462081128748
adjectives,3.68
nouns,7.1
verbs,4.56
pronouns,9.66
particles,9.32
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.08
full verbs,2.96
split verbs,0.16
nominative,1.56
accusative,2.04
dative,1.98
genitive,0.7
gen modifiers,0.56
prep with gen,0.04
all genitives,0.6
accusative obj,1.46
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.84
gen+prep obj,0.18
present forms,1.6
past forms,0.7
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.18
subjunctions,0.36
relative clauses,1.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.38
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,146.7
concessive,18.18
conditional,269.42
consecutive,7.76
final,19.0
interrogative,8.74
modal,65.3
other,318.66
temporal,261.24
A1 features,8
A1 features summed,1.5600000000000003
A2 features,9
A2 features summed,425.8
B1 features,5
B1 features summed,296.94
level features (all),44
level features (all) summed,63.18000000000003
